HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_pNN50,HRV_pNN20,HRV_IQRNN,HRV_HTI,HRV_TINN,HRV_HFn,HRV_LnHF,ECG_R_Peaks_Count,Label
0.5264870806337427,0.8132008346056157,0.39620304394479394,0.3997124746963253,0.8296600698722515,0.9505752053786027,1.2930773218561962,0.5311916812952623,-0.7480762067447913,0.7520421572717846,0.07540166462369284,-0.6092657471865571,3
0.4964800151841194,0.8932964392954921,0.5101526583346359,0.5122654899460032,1.2149809256629591,0.8333754232638917,1.1944583071989188,0.6574467448948951,-0.5015059786308428,0.7378154199322619,0.23855952900987576,-0.45048961435912976,3
0.3232070673998199,0.5228943020746385,0.3476125629068499,0.3499723234220154,1.2149809256629591,0.8333754232638917,1.1328214230381222,2.677527762489028,-0.5015059786308428,0.6365417741630698,-0.26575194200285784,-0.45048961435912976,3
0.27848864501710535,1.3507855642401885,0.7470102626319866,0.7472824094793903,0.9904690806510352,0.8700743449361746,2.131338946443062,2.866910357888478,0.8135352379768823,0.3660905956566666,-0.03556356326441581,-0.2917134815317023,3
0.35818253278591006,1.5330704581827366,0.3578825102189754,0.3586700104235631,0.6101735064471652,1.2875245789583964,2.1806484537717044,-0.3525937639021709,-0.6658861307068085,0.6144380117528513,-1.1036051322047902,-0.45048961435912976,3
0.11469440354653505,0.8713034541419891,0.2752117442881513,0.26828520765006647,0.49454855865591035,0.6196581735253016,1.5272974816672336,0.9099568720941621,-0.830266282782774,0.6079933976541358,-0.34963260806948265,-0.13293734870427487,3
0.12757977017915184,1.6943483901188117,0.7329115605103205,0.7337193790329752,0.6972291198191354,1.0168700316253074,1.5889343658280335,2.866910357888478,-0.7480762067447913,0.6910893751958834,-0.37353570678413395,-0.2917134815317023,3
0.11167439574201656,1.3500558840190804,0.43547651910203294,0.43017887593264,0.49454855865591035,1.0470926730024819,1.7984997719747482,0.9099568720941621,0.40258485778696823,0.7410423008745105,-0.7496404186596082,-0.13293734870427487,3
0.030500246572056387,0.6872160296851884,0.17421916914596103,0.16819140095234228,0.25736917857128505,0.28289159817964354,1.0711845388773218,0.7837018084945286,0.07382455363503694,0.2380089236978869,-0.4735394799649209,-0.2917134815317023,4
0.14998273716540425,0.9059559890030721,0.12980468837740103,0.11557528604004941,0.40398915898723553,0.7232786582470424,1.0711845388773238,0.7837018084945286,-1.0768365108967226,0.7109259829921514,-0.5212680290432484,-0.2917134815317023,4
0.38770310907508804,1.5741590842146667,0.9856348272013599,0.986850877887691,0.9125772160550621,0.8333754232638917,2.4826691861596144,0.6574467448948951,-0.9946464348587397,0.38791944084458135,-0.02362179840923325,-0.45048961435912976,4
-0.4009383734328753,0.28612711157574283,-0.3392563760676375,-0.3377623420802119,-0.14583576757257738,0.29512457207040466,0.5411073350944524,0.02617142689672893,-0.6658861307068085,0.5416866826914535,-0.5149853220714997,0.18461491695057997,4
-0.504227628348316,1.0527309320399125,-0.2809603750540208,-0.28228240892000234,-0.04775888878082696,-0.7050036987283042,1.8847914097998686,1.288722062893062,-1.2412166629726882,0.28034426085406744,-1.0648093223956914,0.3433910497780074,4
-0.38781811730435195,-0.3083539454311867,-0.4373755791581803,-0.4355103119859411,-0.14583576757257738,0.5642499976671482,-0.032115687600977764,0.02617142689672893,-0.2549357505168943,0.5484254514565552,-0.41503668598792864,0.18461491695057997,4
-0.32988525965362586,-0.2975574588814675,-0.3433169469673935,-0.34661237561257163,0.30344974384486956,-0.031670587582783905,-0.3094816663245706,1.0362119356937949,-0.33712582655487716,0.29272925436307096,0.2641148294183205,0.025838784123152547,4
-1.0508223645625132,0.3728440797211886,-0.5627564417616273,-0.5702489897395979,-1.0014169947558957,-1.2638336859595116,0.30688717528341686,-0.2768407257423912,-1.0768365108967226,0.35204183952463236,-2.2039273194562097,0.9784955810877172,4
-0.878344562735525,-0.5406447618171217,-0.7078221042308557,-0.706065322022997,-0.7506431867883714,-0.25658255040291933,-0.5868476450481691,0.4049366176956288,0.15601462967301977,0.34041008334908773,-0.41218892535760626,0.8197194482602896,4
-0.6877375648921807,-0.3713633955665332,-0.26415190265424143,-0.26351225545525786,-0.8461390950856021,-0.5051694566778062,-0.6977940365376053,-1.326561397385056,-0.7480762067447913,0.6005574457158861,-1.4664585879394139,0.5021671826054348,4
-1.109926127058765,-0.46117684641560336,-0.8243979197464266,-0.8224278503418301,-0.8834057910064727,-1.1456810600877703,-0.2355174053316131,-0.2768407257423912,-0.830266282782774,0.5725514002283478,-1.2929006503892386,0.9784955810877172,4
-0.9705001008904345,-0.477330388224655,-0.6727559203807966,-0.6709466782198857,-0.992566154474689,-0.49879543343998844,-0.8765410006039206,0.4049366176956288,0.23820470571100258,0.031216581053150463,-0.5963861843379861,0.8197194482602896,4
-1.3961331372052943,0.5401741022823117,-0.6411072838885146,-0.6681326849346304,-1.0255556500682779,-0.26759222690460427,0.6397263497517317,-0.04958161126305077,0.9779153900528479,0.6391541075047488,-0.1198676331880883,1.4548239795699993,4
-1.0560815976659934,0.5915207129999632,0.034044563683318575,0.028004132467548994,0.17869504273833647,0.3903030762448631,0.7013632339125289,1.7937423172915947,-0.33712582655487716,-0.10446715589055311,0.1187414718300417,0.9784955810877172,4
-0.9237805801545197,-0.9533605725316083,-0.7889297610851101,-0.7891904830335891,-1.2344891221610066,-0.3776889919214539,-1.086106406750638,-0.8576140183007039,-0.33712582655487716,0.573604869079524,1.2392853069270717,0.8197194482602896,4
-0.48369157527758483,-0.14388403473847491,-0.5737148619032322,-0.5820914908012198,-0.5708355756701623,-0.18130016783734368,-0.11224363701001595,0.12086272459645389,-0.1727456744789115,0.4847837662390702,-0.12960430020450947,0.3433910497780074,4
-0.7757432822013708,0.23297564346337374,-0.2979116191387401,-0.30023153333039077,-0.11482000248458805,0.05705208019636267,0.22059553745829477,0.3102453199959038,0.40258485778696823,0.5214807733578226,0.530987263262159,0.6609433154328622,4
-0.873467250131227,-0.4146091227326544,-0.6866764896943357,-0.6876251982740765,-0.8716046706315302,-0.7410083164770576,0.11581283438494067,0.4049366176956288,0.07382455363503694,0.44810461488627257,0.38031708863587693,0.8197194482602896,4
-0.8918509668705067,-0.36584900008492266,-0.4329239153973128,-0.43330229980511126,-0.11482000248458805,0.18126381508716724,-0.5560292029677668,-0.42834680206195097,0.3203947817489854,0.7023815812231776,0.5641079403527846,0.6609433154328622,4
-1.059838192739907,0.3042126005622623,-0.3310044193754161,-0.3320884864957592,-0.5293721797582028,-0.2004600531138421,0.40550618994069443,0.49962791539535373,0.07382455363503694,0.6237975292843901,0.1507077352751836,0.9784955810877172,2
-2.0018720262352603,-1.222682643519573,-1.142986828284136,-1.1424956388106091,-1.3554506060041653,-2.509162362647662,-1.2525259939847926,-1.661055332116552,-0.6658861307068085,-0.28302482331349127,-1.9335599894391382,2.407480776534564,2
-1.7512551685733178,-0.4929210896440243,-0.7846836474481549,-0.7838735450839133,-1.0530468963962685,-1.3869093379092419,-0.5252107608873666,0.2534305413760687,-0.33712582655487716,-0.11499165110596431,-0.5123125213199092,2.089928510879709,2
-1.666994541246532,-0.8915576040928684,-0.835406394658415,-0.8340572446275656,-1.0466127749152494,-1.3568474552627972,-0.679302971289364,-0.4157212957019877,-1.2412166629726882,0.6928472988991866,0.17093529171110322,1.9311523780522817,2
-1.638892823850714,-0.6893950745031117,-0.6916717070889706,-0.6927342014035766,-0.7243472120398586,-1.0095486868007648,-0.5190470724712881,0.9730844038939785,-0.7480762067447913,0.6444970365055207,0.305592067832538,1.7723762452248544,2
-1.3263409483866864,-0.2900676035038416,-0.36510000435148154,-0.36734675172675774,-0.45527212158996033,-0.20870325957001054,0.17128603012965904,0.6890105107948037,0.07382455363503694,0.3276342005563793,0.4384469585143893,1.296047846742572,2
-1.5239752534425874,-0.11904654982977075,-0.3241368259409847,-0.3255144819019105,-0.4952800542305917,-0.32386390680210536,-0.038279376017058456,0.8783931061942536,-0.9946464348587397,0.41331896239491145,-0.07829207507756014,1.6136001123974268,2
-1.1332170165170339,2.54220862506341,4.2120646256332614,4.188822212312257,0.5327286539866061,0.6266083279883451,1.169803553534599,-0.2768407257423912,1.3066756942047792,0.009676440112266586,1.6459403388467433,0.9784955810877172,2
-1.072360176319622,2.360489302862834,3.846211068190775,3.8248234485009633,0.4147174502371829,0.6266083279883451,1.2191130608632392,4.381971121084077,0.9779153900528479,-2.5577348463526164,-0.24106436107419174,0.9784955810877172,2
-1.4981910979204458,1.2393907629441643,2.728212924760008,2.707330379070257,0.6874544544580721,0.5373374551074738,0.3561966826120567,0.8783931061942536,1.3066756942047792,-5.112417865295998,1.2233360116392873,1.6136001123974268,2
-1.0994494007970708,1.1119313030051257,2.329760166180448,2.3144859933906843,-0.08823506098059669,-0.031670587582783905,0.36236037102813523,1.919997380891228,1.4710558462807448,-3.7608104015261214,1.7934533952574538,1.1372717139151445,2
-1.1862386727031402,0.8205637134759552,1.4198950509070396,1.4098764579146732,-0.3186378873485186,-0.7237073962601246,0.10348545755277806,-0.7313589547010707,1.388865770242762,-7.137845941891787,-0.6176842515838403,1.1372717139151445,2
-1.0618417101126616,2.5635472856837653,4.599021923597885,4.573808558832994,0.060683838988913136,-0.08230742724210112,-0.06293412968137632,-0.2768407257423912,1.5532459223187276,-2.0292841254462304,1.7018043295919065,0.9784955810877172,2
-1.474232369337926,-0.26108778147020023,0.3425008458597278,0.3305401961632441,-0.4952800542305917,-0.8621147579955921,-1.0491242762541575,-0.9477962065861563,1.5532459223187276,0.48676535654206815,1.2117921558612885,1.6136001123974268,2
-0.7902238324435527,-0.43962567283764,-0.606636477706193,-0.6048895517341337,-0.611072243892419,0.05705208019636267,-0.3711185504853711,0.3102453199959038,-0.41931590259285995,0.6877609694498896,-0.23871385387950958,0.6609433154328622,2
-1.2341561298681807,-0.3617564958124793,-0.7250917155663326,-0.7236158908220262,-1.125047779636244,-0.2623495238085636,-0.2971542894924136,0.5943192130950787,0.15601462967301977,0.6867702193021897,-0.9916141550616502,1.1372717139151445,2
-1.5500520725229832,-1.1698325049519467,-0.9712027110243417,-0.9689666810632118,-1.3554506060041653,-1.641408381680075,-0.8333951816913634,-0.8936868936148851,-0.830266282782774,0.7217278979522146,0.3377721737979648,1.7723762452248544,2
-1.6038476028495732,1.094970681005029,1.8619280104702054,1.8459476237796881,-0.8295311110339098,-1.2201685850938682,-0.9443415731808016,0.10192446505650862,-0.5836960546688256,0.21611009469961243,-1.3771503402359975,1.7723762452248544,2
-1.37092979934576,2.454503893844847,3.537349952481079,3.511775236062091,-0.6956606941323901,-0.9281728170057021,-0.24784478216377376,-0.04958161126305077,-0.5836960546688256,-1.1866992105058556,1.468240339567797,1.4548239795699993,2
-1.6042940387858928,-0.9096154709185,-0.9243778630960915,-0.9262249577516374,-1.2502667070101143,-1.641408381680075,-0.8580499353556832,-0.8936868936148851,-0.008365522402945877,0.12417504297885967,-0.4914010401305042,1.7723762452248544,2
-1.4600853105558655,-0.24732151977043262,-0.8383574329084893,-0.839394167281512,-1.140407968060772,-1.400365609189079,0.3808514362763748,0.8783931061942536,-0.0905555984409287,0.23100497188846042,-1.9007931705464949,1.6136001123974268,2
-1.0916440310323818,-0.5290942914112667,-0.7147236252671697,-0.7168969569563471,-1.119428198505319,-0.31861267898558343,-0.3094816663245706,0.49962791539535373,-0.1727456744789115,0.6264876517832639,-0.6167368337871714,0.9784955810877172,2
-1.553846777981704,0.2903564303333727,1.511549055621125,1.497971007812469,-0.7243472120398586,-1.1148586359473165,-0.5868476450481671,0.9730844038939785,0.7313451619388995,-7.374427197408984,0.4024880566860196,1.7723762452248544,2
-1.442572620853881,1.9098097839005375,3.078782644647746,3.0573689702380107,-0.5856957088204277,-0.3776889919214539,-0.6608119060411266,0.7837018084945286,1.0601054660908307,-0.9739853263284954,1.4847934690736642,1.4548239795699993,4
-1.3804977331628048,1.00525043804901,2.3571340001681866,2.3399710903118955,-0.25580075288453996,-0.15749546188775496,-0.3711185504853711,-0.6051038911014376,1.4710558462807448,-3.8775852005756066,0.9563084670853212,1.4548239795699993,4
-1.2203176046261648,-0.20749090769698167,-0.49670892832679214,-0.5041233654525135,-0.6803167426935116,-0.32136041447097274,-0.2971542894924117,-0.668231422901254,-0.1727456744789115,0.6365796269198597,-0.11009448886724402,1.296047846742572,4
-1.4719505856633999,-0.2836115816352121,-0.7744896263855985,-0.7825811124177753,-1.140407968060772,-0.5391642472795004,-0.2355174053316131,0.8783931061942536,-0.6658861307068085,0.6808695935953769,-0.4563189034405619,1.6136001123974268,4
-0.6157883490839123,1.1491873467402303,-0.04134041966999268,-0.04558774582581237,-0.04775888878082696,0.08055159760813636,2.180648453771702,1.288722062893062,-0.41931590259285995,0.6236609614339255,-0.1908129461727953,0.3433910497780074,4
-0.21400324589735314,-0.8478071214933941,-0.26559341950854964,-0.2659592672148477,0.8564165271278816,0.6603662210945568,-0.6053387102964045,-1.1732516772997874,-0.33712582655487716,-0.6033497756875809,1.4467196623186855,0.025838784123152547,4
-0.514495654883682,0.00312714511373544,0.8145692623919005,0.8115883829109585,-0.04775888878082696,0.47332924577635643,-0.4574101883104876,-0.5798528783815107,2.6217169108125042,-3.4306264110664326,1.72809534618918,0.3433910497780074,4
-1.3396589912607826,-0.3814129125230464,-0.7405485649418572,-0.7471374116650182,-1.0255556500682779,-0.9281728170057021,-0.1923715864190539,0.7837018084945286,-1.2412166629726882,0.04999670093123935,-0.8429742156396188,1.4548239795699993,4
-0.4731460345115332,-0.7809133624799911,-0.6142020370808415,-0.6126290448851417,-0.9631430908371639,-0.050374285114603665,-0.802576739610963,-0.5798528783815107,-0.5836960546688256,-1.1501346103445498,-0.10064081272177502,0.3433910497780074,4
-0.6975483108935833,-0.07275105657648398,-0.45263888986699813,-0.45900039454314107,-0.611072243892419,-0.43979485936685603,-0.12457101384217685,-0.42834680206195097,-0.5836960546688256,0.5516355288961644,-0.1412557297142209,0.6609433154328622,4
-0.4961797156584357,-0.22255141013573698,-0.3567385183644531,-0.3570326904944934,0.08301028294150684,0.34240336305361674,-0.28482691266025273,0.12086272459645389,0.5669650098629339,-0.012441828741782008,-0.047126821114535304,0.3433910497780074,4
0.5887576931707994,-0.4193155922273256,-0.03641689011533488,-0.035178959220239114,1.1418187378545968,0.7943088292256545,-0.34646379682105133,-0.44728506160189585,0.3203947817489854,0.19001949367489968,1.0693776881207437,-0.6092657471865571,4
0.5834801483493971,-0.934976665423218,-0.21279299035403554,-0.20846209247542125,0.4186511570288299,0.7526377955848684,-0.6608119060411246,-0.5419763593016208,-0.0905555984409287,0.37811684153360026,1.3793071356333801,-0.7680418800139845,4
0.4999889476392509,-0.29112711633045874,-0.05326270600093462,-0.04993470211996271,0.5175014018899065,0.9505752053786027,-0.17388052117081454,0.5311916812952623,-0.008365522402945877,0.050921518880479,0.6422233496185887,-0.6092657471865571,4
0.47722746543030825,-0.8729246574687654,-0.2969135972885447,-0.2935962395425713,0.005366087231371115,0.8333754232638917,-0.5806839566320867,0.6574467448948951,-0.5836960546688256,0.49293959480027866,1.3770344180021425,-0.45048961435912976,4
0.4036019888717831,-0.8835424223670484,-0.33207742833524634,-0.32879017110767456,0.20534273390756105,0.4817760769197588,-0.5437018261356059,-1.0343711073401907,-0.830266282782774,0.48847760755201763,0.9804581729506602,-0.6092657471865571,4
0.22084767787539197,0.2628471672368152,-0.0772715517513409,-0.07494402551235935,0.7613753612511136,1.1361415270602282,-0.013624622352738636,0.6574467448948951,0.23820470571100258,-0.0920180085876598,-0.237232648267723,-0.45048961435912976,4
0.3029918901583191,-1.1493688864995515,-0.4990678638521759,-0.4958791034473935,-0.29703762237652587,0.22784321567121893,-0.8642136237717617,-0.9586180691804105,-1.0768365108967226,0.6683423071077577,1.475539220574823,-0.45048961435912976,4
0.24737341309175354,-0.41880928633765757,-0.004378109722499405,-0.0020657060229844846,0.8438491002350855,0.8700743449361746,-0.013624622352736919,-0.25790246620244595,0.8135352379768823,0.4452054707215886,1.2104264019999396,-0.2917134815317023,4
-0.05805004287197239,-0.6311457339576951,-0.15973200265532722,-0.15914833611774795,0.9214714428082353,0.9046145065100885,-0.5128833840552076,-0.163211168502721,0.3203947817489854,0.333978096903829,1.1383545046108434,-0.13293734870427487,4
0.02521065714474648,-0.6546591352503112,-0.27867099651020055,-0.2757454871915824,0.6972291198191354,1.163665718314441,-0.6053387102964065,-0.8828650310206309,0.23820470571100258,0.7454439675954543,1.064218014501626,-0.2917134815317023,4
0.061615478497407374,-0.8175681219184683,-0.287939102616866,-0.28490609276096274,0.6972291198191354,0.7232786582470424,-0.531374449303449,-1.2995067408994205,-0.1727456744789115,0.5186777490639691,1.212408608590103,-0.2917134815317023,4
0.0059741225838388905,-0.9595620879121395,-0.4130612400042673,-0.41067617536307505,-0.07468195354718976,-0.09273265893666666,-0.9258505079325603,-0.8071119928608508,-0.33712582655487716,0.48653123284230165,1.4295427903747857,-0.13293734870427487,4
0.26480766647992726,-0.5085901845709779,-0.43852629578534374,-0.4347967375235191,0.005366087231371115,0.5306093194675553,-0.5067196956391311,-0.3525937639021709,0.5669650098629339,0.6898635230063587,0.9506091380690559,-0.45048961435912976,4
0.12446824698661699,-0.4230962047320901,-0.37409661120228976,-0.37843089877795705,0.25736917857128505,0.5764829715579096,-0.383445927317532,-0.25790246620244595,0.7313451619388995,0.8045143725503515,1.5336152031010128,-0.2917134815317023,4
0.23990575742966938,-0.17689747554626578,-0.18413560867053608,-0.19492041337843824,0.5506091394031852,1.3104614050035732,-0.40810068098184793,-0.25790246620244595,0.8135352379768823,0.34083003970036146,0.7345055487362546,-0.2917134815317023,4
0.0011421100966083134,-0.3782926114112516,-0.21328259002120736,-0.2109576347353129,0.49454855865591035,0.19222367404812057,-0.5621928913838473,0.9099568720941621,0.3203947817489854,0.549056881675598,0.48561673192106125,-0.13293734870427487,4
0.14407084309958837,-0.9606989219232163,-0.3345767517518368,-0.33230475649674096,-0.03587078226061498,1.0168700316253074,-0.9258505079325622,-0.8828650310206309,-0.5836960546688256,0.635306117989931,1.3809636572536954,-0.2917134815317023,4
0.04855623262756132,-1.0737105770384157,-0.4201629827281755,-0.41942166328177793,-0.07468195354718976,0.47718000703290814,-0.814904116443122,-0.163211168502721,-0.5015059786308428,0.7339205880187571,1.3708447558050985,-0.13293734870427487,4
-0.2301387161672134,-0.6167985763156525,-0.34540901131060675,-0.3434394832415148,-0.24951703943814205,0.6603662210945568,-0.7655946091144824,-0.7313589547010707,0.3203947817489854,0.7541982939581571,1.3801658820966338,0.025838784123152547,3
-0.8052794475996593,0.46447033154941214,-0.4419371640544797,-0.44217841125121193,-0.2094997064373979,-0.2502085271651019,0.44865200885325557,1.4149771264926947,-0.0905555984409287,0.46620700560735506,-1.2550576036731194,0.5021671826054348,3
-1.3817405334147068,0.055220724304444246,0.5975401952281505,0.5913043363411644,-0.7928390532452875,-1.2226176536786717,-1.098433783582799,-0.12533464942283115,1.7998161504326762,-0.01727688264429441,0.24255331255012394,1.296047846742572,3
-0.00870494565388637,0.30612216825748273,0.20958847213731863,0.20961907249985015,0.9904690806510352,0.8700743449361746,0.750672741241168,0.7837018084945286,0.3203947817489854,0.2402691668387057,0.9054092320991513,-0.2917134815317023,3
0.18607640619881136,0.9158551678814286,0.7548133757972727,0.7540537581433698,1.2837090414829355,1.163665718314441,0.9725655242200444,0.7837018084945286,-0.2549357505168943,0.6721318917323306,0.6317525772390606,-0.2917134815317023,3
0.33475859725210677,1.7193627121057593,0.8076772384051245,0.8087839463049852,1.3661827804669076,1.2875245789583964,2.642925084977694,2.677527762489028,-1.2412166629726882,0.729713217676502,-0.3967223482449612,-0.45048961435912976,3
0.07468387590605523,1.0945636315905007,0.1984467121245922,0.19833339259901375,0.40398915898723553,0.7232786582470424,1.539624858499395,0.7837018084945286,-0.41931590259285995,0.6274734889996698,-0.4707666761602578,-0.2917134815317023,3
-0.04959402101931929,0.7170525133602798,0.09471483345568925,0.09451375889236754,0.49454855865591035,0.47718000703290814,0.6335626613356493,0.9099568720941621,0.8957253140148651,0.6895392843483262,-0.34400832955272914,-0.13293734870427487,3
-0.2708767039849068,0.44802236142591967,-0.1225201214999164,-0.12148278243865458,0.12296752985666465,0.8333754232638917,0.2329229142904576,1.1624669992934284,-0.008365522402945877,0.5814522995374709,-0.5997905141724009,0.18461491695057997,3
-0.18965335439919956,-0.0958581571407248,-0.14510962727188897,-0.14638268838555538,0.5799331354863754,0.24514413588815195,0.14663127646534144,-0.7313589547010707,0.484774933824951,0.6883099087417531,0.17336547769983834,0.025838784123152547,3
-0.2674540284731198,0.23455631547807995,-0.10705011869177299,-0.106643953915173,-0.14583576757257738,0.42968728486877605,0.15279496488141966,0.02617142689672893,-0.41931590259285995,0.5481137030556453,-0.3126436521613211,0.18461491695057997,3
-0.177038350370037,0.47959833336557867,0.009873907175537738,0.009874883550867571,0.02696635220336366,0.10673677415268436,-0.2355174053316131,1.0362119356937949,-0.41931590259285995,0.5030440904029182,-0.25304519218899024,0.025838784123152547,3
-0.3325256093341479,0.43297302542086535,-0.07621509272952368,-0.07609163003971282,0.02696635220336366,0.10673677415268436,0.47947045093365387,1.0362119356937949,-0.9946464348587397,0.6274724266490009,-0.25018429998883873,0.025838784123152547,3
-0.17615823380986217,0.8535415107558485,0.29398595878746375,0.2943060123211574,0.02696635220336366,0.38355149762362023,0.9602381473878855,1.0362119356937949,0.5669650098629339,0.11223351972144617,-0.42221255695643745,0.025838784123152547,4
-0.3396154371799958,0.6538040513687604,-0.09533546551542837,-0.09493614826337048,-0.28023741628719834,0.29512457207040466,0.6951995454964498,1.1624669992934284,-1.2412166629726882,0.570235164576114,-0.8046528159807546,0.18461491695057997,4
-0.4853566606616977,0.5461879477730678,-0.18249836360586266,-0.18313649273960825,-0.04775888878082696,0.08055159760813636,0.5780894655909312,1.288722062893062,-0.9946464348587397,0.6630864153349141,-0.5839898370267149,0.3433910497780074,4
-0.27201759582217105,0.9697660494095809,-0.17512094226900482,-0.18733140191468073,0.12296752985666465,0.5642499976671482,0.9170923284753248,1.1624669992934284,-0.6658861307068085,0.6112709740091266,-1.124637658551534,0.18461491695057997,4
-1.3222814960354954,-0.28612994009788484,-0.7632510664917272,-0.7667173936784712,-0.905361363797063,-1.2226176536786717,-0.12457101384217513,0.6890105107948037,-1.2412166629726882,-0.34882070877706967,-1.7848496899850412,1.296047846742572,4
-0.5858168121698719,-0.754586796051363,-0.6368423584611198,-0.6356075869889992,-0.83237391911483,-0.050374285114603665,-0.9751600152611998,-1.0469966137001538,-0.5836960546688256,0.5683601904559971,0.5905020885006793,0.3433910497780074,4
-1.5683559459121124,-0.7988600702474672,-0.9612476463423137,-0.9587540779088856,-1.3554506060041653,-1.641408381680075,-0.747103543866245,0.10192446505650862,-0.33712582655487716,0.7709065393262161,-0.8430228819234146,1.7723762452248544,4
-1.4575079321780502,-1.4691278727845978,-1.0808806732034488,-1.0775806530826924,-1.3554506060041653,-2.1392372321910473,-1.4127818928028704,-1.71614845077821,-0.5836960546688256,0.6811925922352798,-0.05501213468192345,1.4548239795699993,4
-1.4234367532197891,-1.125220894611666,-1.0643970204495958,-1.0617926309477013,-1.3554506060041653,-2.1392372321910473,-1.190889109823996,-1.0019055195574278,-0.33712582655487716,0.7285664181664179,0.25383083867189815,1.4548239795699993,4
-0.9448300345520199,1.312200371555278,-0.2026991691706113,-0.2078941364994722,-0.387758735258895,-0.619901874958523,1.6259164963245134,0.4049366176956288,-0.830266282782774,0.7543832606254058,-0.9111446404405202,0.8197194482602896,0
-0.36274294456679573,-0.27492433240968284,-0.42054152766907715,-0.4181537334319017,-0.387758735258895,-0.3084853110537201,-0.531374449303449,-0.06851987080299603,-1.2412166629726882,0.4455139715540532,-0.26429345227182544,0.025838784123152547,0
-0.08794812013671435,-0.33382568124697687,-0.3467963714529412,-0.3443218734736176,0.35224093060513545,0.6196581735253016,0.09115808072062086,-0.8071119928608508,-0.830266282782774,0.579050279011523,-0.5384973946982714,-0.13293734870427487,0
-0.43373901375418455,-0.6970441658467906,-0.5898985410995476,-0.5874348197965523,-0.4146390650018191,-0.3776889919214539,-0.13689839067433554,0.02617142689672893,-0.9124563588207568,0.1854769343643524,0.6646542111670732,0.18461491695057997,0
-0.4084852187617971,-0.2018129358505713,-0.16868429295919674,-0.17318609834841722,-0.44006640394782853,0.08055159760813636,-0.8025767396109651,-0.5798528783815107,0.07382455363503694,0.4089360700091687,0.2545794557620063,0.3433910497780074,0
-0.6147805342461611,-0.4025215237609248,-0.645344385222141,-0.6601082470995382,-0.7188112173559612,-0.12272806240874919,-0.6299934639607283,0.21555402229617884,0.3203947817489854,0.2541556589986132,0.15221158207273425,0.5021671826054348,0
-0.1383132217223704,0.2881226620974879,-0.29561773308430755,-0.2977058193624121,-0.6642421269004009,-0.8621147579955921,0.886273886394928,-0.06851987080299603,-0.5836960546688256,0.5869889304605069,-0.6687793941382583,0.025838784123152547,0
-0.3883885632229841,-0.833738477199482,-0.6588167529831298,-0.6573304658932814,-0.4146390650018191,-1.1850652687116845,-0.6854666597054444,-1.1101241454999706,-0.008365522402945877,0.4448017697669776,-0.04483810734814505,0.18461491695057997,0
-0.4645430933602809,-1.0287829938609745,-0.7877107064414496,-0.7853777062459372,-0.9631430908371639,-1.097781346896524,-0.7779219859466413,0.12086272459645389,-0.7480762067447913,0.258962042996093,0.6271175132563067,0.3433910497780074,0
-0.794173073418694,0.7619562584586604,0.7999583715408867,0.7935992108648289,-0.23888306283654553,-0.19137138958524685,-0.17388052117081648,-0.42834680206195097,2.4573367587365387,-1.893085416507416,1.4016215882372707,0.6609433154328622,0
-0.3989418127176641,-0.6996412652588659,-0.5984482156521195,-0.5970538935133515,-0.5490407137164401,-0.6468144175181975,-0.19853527483513214,-0.6556059165412907,0.07382455363503694,0.21304792773121337,-0.700723216330128,0.18461491695057997,0
-0.23664994886702098,-1.3921927813604884,-0.8711475433056464,-0.8681993719145462,-1.2210489572895444,-0.9159398431149406,-1.2586896824008709,-1.1101241454999706,-0.9124563588207568,0.10633717037494203,0.9827288944729949,0.18461491695057997,0
-0.6185634913907693,-0.17660780456247852,-0.6458549313177246,-0.6463403800091595,-0.8461390950856021,-0.12272806240874919,0.13430389963318004,1.4149771264926947,-0.2549357505168943,-0.04126443630276605,-0.9671426275252585,0.5021671826054348,0
-0.31736804635336985,-0.9368664160071882,-0.8110485088614364,-0.8097189156432537,-1.0866473085749238,-0.9159398431149406,-0.9751600152611979,-1.6782719316983203,-0.33712582655487716,0.6001475820872563,0.21812517115746427,0.18461491695057997,0
-0.5561446985047289,-0.48335384893793737,-0.7527934158202698,-0.7531615598192575,-1.2281227282745246,-1.142571780459567,-1.042960587838079,-0.9838690819003374,0.40258485778696823,0.4118676931454251,0.6130095769184619,0.5021671826054348,0
-0.5991082832184974,-0.2729483865819269,-0.597930821078244,-0.5970049115186354,-0.5914833396263204,-0.6326499214341582,-0.18620789800297372,1.4149771264926947,-0.9124563588207568,0.6650314137054955,-1.1172971663541267,0.5021671826054348,0
-0.4237485014495017,-1.15487469223301,-0.7299081539195309,-0.7286844054510345,-1.2246814342818315,-0.9668554641737842,-1.3203265665616735,-1.0469966137001538,0.3203947817489854,0.5245807286759525,0.97811771041439,0.3433910497780074,0
-0.22192429493892174,-1.3461621019896006,-0.8835294850177478,-0.8819410388611935,-1.3554506060041653,-0.8621147579955921,-1.1600706677435957,-1.4888893362988704,-0.5015059786308428,0.4924549568636232,1.1345689105043304,0.025838784123152547,0
-0.7074629842890676,-0.4990725181169605,-0.7090708708999336,-0.7113475747751516,-0.8461390950856021,-0.5051694566778062,-0.5498655145516884,-0.5040998402217309,-0.5836960546688256,0.7480753665639347,-0.29245050479496165,0.5021671826054348,0
