PC1,PC2,PC3,PC4,PC5,PC6,PC7,Label
-0.6436781869241608,0.0966988421024049,0.0005256272779749493,0.331329838665708,0.7872682282463168,0.889660646541326,0.2099591817440538,2
-0.904469949949793,-0.6485358919801809,0.04997547766695673,0.7227168936971047,0.7201289806407878,0.9087508450276847,0.16854973118726724,2
-2.0816207604472843,0.07942187014048084,-0.37556854465478123,0.7718208515509106,0.2900102113786647,0.7021818057712297,0.041297313589028155,2
-0.9533479986592823,-0.7537526652281341,0.02569109482093862,0.05576246156162315,0.19941890447703264,1.5366107889639558,-0.11201705511457677,2
-0.6555124829051745,-1.7856566438195944,0.6452637094802729,0.6368761403240402,-0.29340078084104604,-0.4400637598396996,0.30762455635739083,2
0.472114345103778,-0.5448730420923062,0.6580463736084156,0.9855973192842487,0.1447618758586079,0.966427530289786,0.044673191744978455,2
-2.232349654539057,0.07041866663445027,-0.3554731234860722,0.7754242577408836,0.5177086904359467,0.015361028181001601,0.15444990401457054,2
-3.2055126083438807,-1.10896434474974,0.75118483933525,-0.4288212735358943,-0.03367074308891502,-0.22356660774843595,-0.640014609537742,2
-5.752527456018997,-1.7747243007723827,-2.3861539038723745,1.1236973573318836,0.09948921943501962,-0.8536850612619551,0.8174266268140697,2
-1.429306631582501,-0.3245488168256359,0.3620611248200907,0.7398739929297578,0.09037301630419929,0.707290380088132,0.13332137906057784,2
-3.5522765852400213,-0.757880419821389,-0.13109805561496757,0.9687981758752364,0.41461397832376906,0.18991954632495273,-0.128513890423249,2
0.37513639170098245,-0.4659456499478083,0.5415476898902489,0.5725834036269349,0.32855364520314617,-0.05189792481300594,0.66493046430845,2
-1.7462437771657657,-0.6978186859942995,-3.562154147593793,-0.1964291942306304,-2.011596835696398,0.5034807562329465,1.053011579429486,2
-0.40786407191012397,0.1004507777195213,-0.3268848295330928,-0.2796589628329447,1.5033000548645916,1.2768616665255814,-0.0382156891212823,2
2.4494894113432486,-1.1160485667729172,-0.9669042610207449,2.131721340011357,-0.29730399742819885,0.5018990552296098,-0.12308374381440594,2
-3.296099449028721,-1.910214179642112,-0.7305819944527517,2.135754533953969,0.845267510558318,0.1870949574225609,-0.17276722906644137,2
-0.41502918178290427,0.25278726314728495,-0.32769910647550216,-1.897455458892052e-05,0.765919216896606,0.30999424185989344,0.6415189390889593,2
2.6125150763055887,-2.6209124821137135,-5.334181059079562,0.5142556771085571,-1.8911108775806555,0.6875475343482158,-0.10548500772749136,2
2.0795006461245102,-1.5347964623680028,0.09371248109178956,1.348131615407851,-0.0689347984595012,-0.5087041795980922,0.45994366898892514,2
0.6257578528486335,-1.5627328369678126,0.9016681883998936,0.9656733564134996,-0.36339807095708065,0.7819838044899508,0.5055602871573415,2
-3.348832857867329,-1.6605267849888388,0.8138319477169188,-0.9689077201076346,0.6609941802739787,0.09279453617987043,-0.36398819641661995,2
-1.1864590509124453,1.1661853259502082,-0.05707601495158113,0.23309994301497938,0.350889427679004,-0.07747979054017576,-0.07594101710138595,2
0.8299738253945445,-0.3803712467896498,-0.04552425400313109,1.298181875263305,0.5327777613369048,1.3046188853825775,0.2560063562190693,2
-1.2122875578250372,-0.08058051359255258,0.45548355805784935,-0.2815275299061535,0.5859106510757971,0.591651169038463,-0.07088911129033414,2
-4.329652867143694,-1.409111649879189,-0.2951434748835882,0.62053390717095,0.9241690399520599,0.4572789950211514,-0.45234839368014246,2
2.623043661393939,-2.7828239588675623,-3.537495587969708,2.184860255827003,0.8237113507266692,-1.9257793425567762,-1.6933459373813966,2
-0.009242417555864385,-0.6062825663733667,0.9237105847747709,1.6161934898024086,-0.5744515814249664,1.0708726305372394,0.22347120669887274,2
-0.23880060473538983,-1.1909207052644082,-2.5647086722470758,1.3186226430300882,0.9673399906769586,-1.7927761764967534,-1.976935881810987,2
-1.4175697689489406,0.8757441524084834,-0.4594167823881619,0.6302198515350963,0.4971972651941864,-0.1597254632824715,0.683451246900261,2
-1.856829151991612,-0.8320767398063836,0.49219046916865195,0.24539645018297063,0.305720453869527,0.7486589073290916,-0.08322642255879574,2
-2.58661439085092,-1.8714901760304017,-0.2533626834771067,-0.04900252943308758,-0.4564763548837513,0.8929411545904654,-0.14926183413104302,2
-1.8211501390087022,-0.678940419261759,0.18383097608788174,1.3042807600000488,0.49227867199747694,-0.1139396485281495,0.747356138409308,2
-1.1391068145482004,-1.371364300009891,-2.060102028967597,2.342786691465153,0.4822406583532821,-0.801222411763835,0.12124078938059288,2
-0.8246001805925793,-0.4963799322719783,-0.2461473437061679,-0.9450037201230399,1.0240391790955667,0.305133653818662,0.30067807630450893,2
-0.30015860320554527,-0.5744230745728905,0.25660373094515126,0.9824749766413912,0.2984903187902161,0.4677270127160441,0.39623159155302184,2
1.0228048050395302,-1.3936082909065606,0.4864332268084104,1.1635967997659813,-0.37014112360072543,0.4030494835928127,0.10571699943361584,2
-1.0372076837479804,-0.8058119899183631,-0.3066353201222798,-0.5425488916747394,-0.30465492127943283,1.442895590506703,0.11157954154007828,2
-1.3455793364220139,-1.0416947348332852,-4.109883343455834,-0.6244122611213669,-2.3236731126475707,0.3717163492124306,1.0365530270024343,2
-1.0564850827345325,1.0565777312286357,-0.2192741101808291,0.34544700658935196,-0.07628797903201096,0.1988047837194482,0.11437772571258145,2
-0.8273631022185762,-0.5083473969917973,-0.2537892669570959,-0.9116492284961006,1.0413620883066435,0.2708059401001584,0.3497773616645339,2
-1.0365695969989135,-0.30321079597231904,-0.08230637860432372,0.6816013814821611,0.7532426869298829,1.1004635054949992,0.09220097864876917,2
1.2626977838437061,-1.441011020783665,0.21859686097497766,1.287516019565819,-0.34946103535837414,0.22065542840106192,-0.10339353075726335,2
2.4832918331802833,-3.5139006230702927,-1.798484053344296,0.822353179300364,-3.3986256559580124,1.6743347472665122,-1.051654883741797,2
3.1203974120602753,-1.5973607087407193,-0.16968358347817847,1.6080085013384997,0.22036787545147152,-0.6124428632992738,0.6614059342373311,2
2.406002413359817,-1.3881269408862213,-0.16688109091738237,1.608238583695369,-0.009190625448706358,-0.43171198910390374,0.5908007067405465,2
-4.265078900976926,-1.2051130035600028,-1.6566000637888583,1.9152761542860874,1.2141411343897421,-0.5180627622644947,0.013805843211891045,2
-4.790286098901577,-1.0944875389484363,-0.4763861987862327,-0.7354703602301815,0.3532309341133758,-0.6572954324325706,-0.2644843589065452,2
-1.0159851572353173,-0.27602390463794363,-0.09392234756533101,0.5956326625582287,0.8083401902075598,1.1904169269102227,0.15024224758901072,2
-2.177537863256399,0.1174722053931968,-0.42173627297981847,0.6410394926752493,0.46026556633232774,0.10597336842821342,0.12937516321106443,2
0.9503323347826039,-0.004744938250819841,-0.8879949208705222,1.6507152824961897,0.5465908921993089,0.4358685970224452,0.409051602688426,2
3.1111451321346193,-1.6629198584881608,-0.16779309954235822,1.5918504721364903,0.47606693284294993,-1.1038690100250435,1.1534884715285683,2
-4.175370655092112,-0.8772255409134793,-1.1178218389898316,1.2747514647388574,1.0328262989559622,-0.1939011973465924,0.49918859516264036,2
-0.7404963227664132,-0.41505388593323655,-0.10739411471177876,0.30061169547274647,1.0847125020757353,1.5398809025021754,0.4798840416161867,2
-2.210668755267245,-1.532045202136827,-0.09516884613189619,2.0746059890358013,0.1828237817945504,1.0970160136170364,-0.42979043123419414,2
-4.628823528423726,-0.6271273219605965,-0.4467926326657763,0.8219031118895537,0.7781066185437724,-0.7680131910866262,-0.17756620886004082,2
1.9410078121646808,-1.1524613262442511,-0.3288199238211292,1.7943658013047186,-0.25973563280585954,0.40139043481828396,0.0033369850057109983,2
0.45849924188967883,0.47362201823162486,0.1099605265621731,1.1740980097430733,0.21164958133715084,0.14275380523289377,0.7475007100759814,2
-3.3079844670769702,-0.9811583931822376,0.24818364633008705,-0.6110677703976138,0.7210719784804116,-0.21682080200004583,-0.25947019626961554,2
-0.1870093511140637,0.31294560053565823,-0.23715387659328346,0.5362543760634201,1.0369301237673882,0.39760041396299933,0.7108337827924774,2
-1.4457639074346522,0.901536420702446,-0.3516911623264398,1.0860309753231272,0.4165333591004704,-0.012078810265880452,0.5744030872297692,2
-1.9329039470150178,-0.4423544202618731,0.035813524359318616,1.123119702241561,0.5622051574828777,-0.1396272106416096,0.6489212849320275,2
-0.8193339777200517,-0.038780477182660145,0.1921450627643117,0.25210968100207914,0.4188479937802031,0.8594258038311462,0.30274561214544204,2
-3.979529700422344,-1.1667734134172367,-0.036677065603756664,-0.5716400716926059,0.40914716511298027,-0.03941310905988136,-0.6036828245786637,2
-1.7579425706974288,-2.529027196013991,-0.7556383731281726,0.5888874998940823,0.26823084690746507,-0.41943367465349013,-0.5449563747699766,2
-1.0572496319873559,-0.5909417056256375,-0.1255150457550643,0.8947778051744598,0.5830617019177833,1.0760109359634689,0.17790593686966494,2
-2.2993344819912056,-1.2772366235965193,0.05278018556338038,1.8822671313751278,0.16366449339007372,1.0556028524451952,-0.3743040048355003,2
1.4771716188451665,-1.507550963029122,-0.008937052510959886,1.5679263110988875,-0.38040792586616606,0.2335767280893939,-0.1706889153781717,2
0.7710612417565843,-1.1137229090196337,-1.6219713204528259,2.248171497023767,-0.013867780141714851,-0.6338404059167398,0.21408244628260564,2
-1.871485959155421,-2.6882467335279525,-0.7591014479758066,0.8536194755887271,0.1976536000942142,-0.148695555602757,-0.21317955859226875,2
-2.900051348368744,-1.757467846169015,0.8742441050883308,-0.40600308071658947,-0.00529268530430671,0.2559402673683463,-0.5842161232617107,2
-1.3631716516012813,0.782221718276496,-0.1953812278836743,0.7412935137080563,-0.2973620376409554,0.46679708243207,0.04551573847359255,2
-3.7000383700082837,-1.1468628552381774,0.5684518020318858,0.13857145942014898,0.3873596101486869,-0.5851268467113988,-0.07771198189856178,2
-2.1657900796672305,-0.08994850501378851,-1.9865821634011716,0.8507800759859134,1.0810457225418186,0.23858083679106828,0.12074684341713479,2
0.7986441121534202,-0.49594113603634593,0.29720497409084623,1.140764754053591,0.40237352569220464,1.425917148415669,0.20971643884157198,2
-3.402757402056678,-0.6879819452203123,0.377766137803932,-0.43295109714024477,0.467882647313018,-0.5187841761298098,-0.0831558052423938,2
-4.6432096265063345,-1.134089650471462,-0.4448202879919729,-0.13841061405454172,0.6214597918014022,-0.7864642509157458,-0.01850642613912855,2
-2.405120604589663,-2.4028547668974114,1.0091472342907148,-0.8201249550490854,-0.2536148990221583,0.6788941905756203,-0.2662996287916757,2
3.5009839137775964,-2.636269107965826,-3.4450297342327256,2.0856576025766445,1.4456385999532335,-1.7138936207905848,-1.2653004154355723,2
-0.7651156985662236,0.002179506524484287,0.13944729174580076,0.2982970359544577,0.5563458987509223,0.9001099985354564,0.24666313974952456,2
-0.13077583358082215,-0.11134929798358695,0.6625799068273576,0.676768492333911,0.2480355524312077,0.060248684056338736,0.5007549055559032,2
-1.0776857101767296,0.4888828172329169,-0.1487607350594798,0.6536910174745083,0.6168243014663382,-0.14038511160622313,0.9292424710929712,2
4.474856671898708,-3.95735904136674,-3.7781050205856617,0.9940170853193704,-0.4514340316902652,0.2569967886706168,-1.944715041872598,2
-1.6061310050552495,-0.4384265182845739,0.20767791897561588,1.2889096122548553,0.10775296634941733,0.788457772234728,-0.0325260653834874,2
-2.4307595458055884,-2.1167871828754055,-0.6537637622493266,0.7762325515462067,0.21134311806094497,0.25866986078167803,-0.13258016237575415,2
-0.6767281885106962,0.08603303864857592,0.0405814391172499,0.38483505962623166,0.7830552107814261,0.9665291442674918,0.14222079929585685,2
-0.0444574194525863,-2.6103370767965477,-2.625343482276884,0.958571870330394,0.37727848509983314,-1.7945782244713886,-1.8270032491951542,2
-1.6626220245603642,-1.6251216465782583,0.26034329347769053,1.4762774571025905,-0.17145788135705262,0.554105353809151,0.047119315375365366,2
-2.782220520001472,-0.8952719519590352,-1.0713607458954075,1.3742564201884413,0.7254865083596457,0.13437162516453782,-0.05175508674546895,2
-0.22332365169189855,0.10997783050818136,-0.12879479272737338,0.16326388216236082,1.055474483097036,0.5128539594478707,0.47230158312524334,2
-1.2789991022557663,0.9677755747712744,-0.42295101654184647,0.3472858465979574,0.40485992557119965,-0.11903259697730766,0.5214820908941965,2
2.4655884127779877,-2.4101249363625685,-4.392943626085257,0.725587129726328,-1.5458821813767214,1.2647506333732637,-0.8771997642502221,2
-5.53072986650328,-1.4684309430125992,-1.7078719030383698,1.0282955109369558,0.7128532781388568,-0.5537767189376928,0.4623284760146267,2
-1.4157630224190285,0.633521811720464,-0.2932238048245422,0.7190524138868223,0.32707248269264866,0.6221367424472495,-0.06390977422920043,2
-1.4571707405639294,-0.3334201395707939,0.30066663857213405,0.9404342964809785,0.09511192906064261,0.726867514263709,0.08251977088715999,2
-1.6449941846595126,0.38259299132169955,-0.28909960164095383,1.3297883406937843,0.1141985630438982,-0.18194397602538467,0.654874865778284,2
0.9160556728701945,-0.08030548082330628,-0.7281966524428026,1.6541287411936316,0.5249658951099179,0.7287460330712958,0.329830243902973,2
-0.13986940152953847,0.03933465494216981,0.7582741560199557,0.9140709838583363,-0.3746714891076819,0.6308919517914888,-0.2997824737578915,2
-0.3457378352579132,0.7081713315980358,0.1692629331381118,1.3644404967310073,0.12033042325275782,0.13753437487485587,0.7525732185060028,2
-1.4182153209954875,-0.7202654963550309,-0.393887952505571,0.0879319536462973,0.32304683636755943,1.4234102113434657,0.23649098582022443,2
-4.470492882291703,-1.1691875147455848,-0.27974132871441526,-0.7214515234100544,0.42085597817756804,-0.3416281606395425,-0.47114377852258293,2
-4.9846922809782725,-1.2203378153121314,-0.7070288302720579,-0.45705876131953016,0.49660274657153847,-0.7256375227237088,-0.06088958699673075,2
-5.566006203780962,-1.4917312480078397,-1.747838359980092,1.0263909098974309,0.6658975177658923,-0.5769865206068625,0.48510647878789137,2
0.7981891695519545,-1.0491557735682604,-1.6419522201617978,2.2168339446622585,0.35417418818881674,-1.4050816467293397,0.8637315452108933,2
-0.6341593911580706,-0.0790215867527869,-0.5607139761232035,1.6913975497001115,0.1937624412662583,-0.07740816480935775,0.32912320973269804,2
-3.8352539131483225,-1.5084492815112092,-1.9116416959742002,2.045477240599277,1.3410758552058837,-0.8314994842986574,-0.11028566354420753,2
-2.3828495657635385,1.5541325617794643,-1.0603082235205252,0.11237702482800166,-0.031288517525088544,-0.570659562695428,-0.039790119108468844,2
0.09954211376968514,-2.4133353365834247,-6.020771625320234,-2.2618922819331737,-2.9950825444101943,-0.3559465312692203,0.7598436302270896,2
-5.484502247810502,-1.4378972284076288,-1.6554981512664655,1.0307913814669365,0.7743861115751721,-0.5233616037557604,0.43247920854400096,2
-0.8311287217162461,-0.7384591501375679,1.029284073013344,0.17584172917104451,-0.08911487656215444,1.0111404937720478,-0.5172694973894253,2
-0.5065351827589035,-0.8088600697836995,0.23001806052829518,0.8859437954234993,0.4786442810414252,0.5741922656012822,0.33634333522474885,2
-0.8894982802129874,-0.6107027354246848,0.7149651300837963,0.6369646043518273,-1.0300473035658853,0.2895887715623124,-0.6287801670315201,2
1.5486821089301595,-0.8542148710361389,-0.14238179867707554,1.2042403874044603,0.2025504143926188,-0.24849642413190756,0.8967853885712748,2
-0.8411358422717294,-0.6910285150490515,0.9689048924092905,0.29974088482434563,-0.31568523817995575,0.8400129630546003,-0.56625795127701,2
-3.665392016566508,-0.38207422329877394,-0.60913886669278,0.22412577367956935,1.1276005570336745,-0.14062081610894364,0.11765596964948186,2
-0.7579987964578623,0.00755607322769436,0.1325299774466231,0.304359767729983,0.5743944083136292,0.9054503641019582,0.239301536388706,2
-3.4717733189266555,-0.8624775081132372,0.2666604201847644,-0.5761447440998535,0.08325765007842406,-0.04908367306492888,-0.6241662759504246,2
-4.19023362853855,-0.355441434812787,-0.17844487584607197,-0.6043637853999654,0.5183372329395202,-0.5574414444827956,-0.6706864960117522,2
1.91416598700902,-1.1067197841234746,-0.4659820189675235,1.8880573446320301,-0.26763262197202803,0.5103752854094327,-0.051217447816073264,2
-2.513779589347496,-0.8580500564462824,-1.5827258740741283,0.9994245251553306,0.1638626604613137,-0.07104262735588646,0.18009104338863507,2
-0.7056788188252974,-0.730150701598856,-0.453788987126851,-0.8505589908045516,0.9024889788633655,0.1654835449402485,0.3392252242142779,2
4.246272391511957,-3.1104425388886576,-4.638125778501624,1.1697106038722402,0.3776944120690304,-0.766819923182843,-1.8336077048404453,2
-0.6658318030843134,-2.818312376608192,-1.3698614582084558,0.9302861584079637,0.8532332431406393,-1.1639236689662704,-1.622292104605497,2
-2.0919518932967693,-1.94416367101851,0.21700321646255596,1.2889789483831287,-0.36548502322197746,0.4774212853108534,-0.1117154690344889,2
-1.8025166655800782,-0.03422083550188475,-2.06113937993622,0.9516841046493564,1.4706901159512056,0.35379848013737575,-0.015365614125534999,2
-3.4046926632368217,-0.6867652384380716,0.3885802589857318,-0.4278448227754826,0.4900505663951168,-0.5280595295116294,-0.06158397099374646,2
-1.388748508821832,-0.045140481096137115,0.7016911266457205,0.4527704543717901,-0.00274272587296402,0.27305169143449176,-0.03942367812429645,2
-0.4375560161282436,-0.4317560770272244,0.3387393784026317,-0.8331366867106432,-1.2085002425399964,0.8214588488609444,0.10358487752857573,2
-1.9154577663293832,0.20926081174709404,-0.2865103589030351,0.9602987431567602,0.7167803767970101,0.6893727991149091,0.09672864875685959,2
-0.3486692776112844,-0.5735957993275587,0.34405752763481956,0.7028406078019904,-0.041117246843720257,1.2971003758815438,-0.3265979153959305,2
-3.7494920171350596,-0.6056642269362444,-0.8984517265891984,1.2961853911582513,0.7667883690449786,0.052063122300124096,0.21658961662086756,2
-3.234229475472709,-0.9694546407919863,-0.4347762002343789,1.5083392156659332,0.2843819841540137,0.017864171223114962,0.09276297997180748,2
-3.718984362259341,-0.4838894715967085,0.08741316462277782,-0.514216007840414,0.41265655264586476,-0.49052895308117167,-0.4760240376500634,2
-2.196980681095589,0.07306554737241969,-0.3916237805262731,0.773651775719397,0.3388989025191228,0.5039048515487022,0.1118344686086806,2
-0.9119458972177131,-1.4411768930209887,-0.13165819128088896,-0.5647456141419649,0.4037935267807181,0.40610553278789996,0.7715982137859737,2
-1.998035939913656,-0.3647987064023954,0.08481026105175463,-0.2889242845108937,0.7703793531265479,0.34829857146402143,0.00809401193151238,2
-0.6365210022146448,-0.8106338639144322,-0.006861736921665362,-0.6566529859528629,-0.48831440289915007,1.487537887520465,-0.14022629214729063,2
-5.481005324034327,-1.3416269031101513,-1.3223653400635926,1.4020163623429804,1.4544860322794626,-0.3877942140823449,0.3134307216573031,2
-2.5712036768523543,-0.4615958243123661,-1.6749700938989667,1.238165769843763,0.6121565562258733,-0.3360560556644834,0.12430315380806621,2
0.4539039864791634,-0.8237246515646333,0.6720188150886011,0.9212332283634111,0.028569674541696066,1.0384609214124507,0.11809784818633899,2
-3.582438819836266,-0.028484836875253938,-0.8417374539398836,1.4681237393073316,0.9496388600201549,-0.15736530179382938,0.2732028801432266,2
-4.960830527618685,-0.6366475841399614,-1.4252173950119347,2.0005872261121915,1.101804643599346,-0.02421245155826874,0.061610221953772804,2
-0.5619804541421922,0.3128147603755146,0.3785236314245904,1.362050698193934,0.19407033622900172,0.5494301211447778,0.40755813595333334,2
-0.6204720638585348,-1.8090278393746835,-5.336728606090912,-0.9658506676182176,-2.995297802126571,0.6532111656723271,0.02651920896969079,2
-2.790709907698252,-1.4817037337011434,-0.10160905762110842,1.3543284390353707,0.43794695121913235,0.05410537738447723,-0.12740017618093125,2
-2.3176196928136568,-1.0320304261268978,-1.3318799801718688,1.58753348823155,0.48872094365140195,-0.627878823073861,-0.04823927269939557,2
-0.5487402905921087,-0.7248143482598868,0.3296458929379987,0.11147320772250802,0.15726787054409425,1.5720379684028354,-0.36101499953228255,2
-3.5057430938162746,-0.5045187522245391,-0.3139347001988317,1.4070360929601133,0.5534687910872255,-0.11710358427986803,-0.03708042581302563,2
-1.7818186152496285,-0.5221677238424786,0.23945354171574423,1.264746666083883,0.49543712854183136,-0.28811763654322375,0.7982021354469394,2
-4.076566919398239,-0.8536650892057576,0.08343573185199031,0.3725825627266581,0.43481893778728553,0.09353232978014608,-0.7174166609762127,2
-0.6100999583497136,0.2834374776109538,-0.22294128447140088,0.24494487960776198,0.705579316741973,0.17527773926767823,0.765111148708197,2
-4.154303079430367,-1.3124025815935545,-0.1558698752994887,-0.5831838894565419,0.6095239787071872,-0.02875415929090338,-0.5717217909185933,2
-1.6664475375069419,0.3251771814901368,-0.28388942020285624,1.3495175402926165,0.08222888119795929,-0.20289168848323258,0.6654036323709985,2
-3.4088892029988926,-0.6706298283923611,-0.24157746893943663,1.5767800296036305,0.4984801543820629,-0.09245899672354413,0.03646575194725504,2
-1.4855612318179188,-1.3613573850182215,-0.29618857046241825,1.5148764795254848,0.09435956764818086,1.1417056265985872,0.16370178075307398,2
-4.507030056721103,-1.4050400551030253,-1.6213489730072732,2.0097485088515175,1.3877813074988419,-0.5279164433261087,0.1531393111005379,2
-3.211053142174573,-0.9672388141500818,-0.47034890354323555,1.4938797628226723,0.3116604792151662,0.03699017260200205,0.08402405596020493,2
-4.15431638119752,-0.3075688210742059,-0.1649037340550494,-0.5862453461044967,0.53452107525493,-0.5526164879584353,-0.6926961712664805,2
-3.381327289392428,-1.5375271158228854,0.7093655861601149,-0.9739550701567357,0.7980079102524988,0.029718481687885847,-0.3625459005952095,2
-4.200245472318329,-0.87645948468062,-1.1428414413970172,1.2954512368454514,1.0390969225251003,-0.16284515902336053,0.48454357634043077,2
-0.46090841154589024,0.25459765880724383,0.4038866931266937,1.275959084520184,0.2190012369860641,0.5743714520758681,0.4994844224067501,2
1.9173556238256257,-3.0878937361149212,-1.704872316120837,0.8277325467921951,-3.7819836579766646,1.6948608875709432,-0.7863874844218575,2
1.8872035015880022,-3.1004760560747346,-1.5355876920726321,0.8629902235383661,-3.8470195329261445,1.6961755068659379,-0.7712009758576314,2
0.6642166325514255,-1.5925935947675023,0.9209511064328335,0.9304773087802489,-0.3111358670477644,0.7785856284428155,0.5259886501009906,2
-1.3856710664922025,-0.3105038584247539,0.4585932675726888,0.4264101525564421,0.083196240005146,0.6763775443171047,0.212531388072147,2
-0.8434700085621761,0.03315553561013529,0.15042052775891346,0.9867352359413865,0.5450737044341634,0.016931263531792806,0.48329768994486283,2
-1.6278351478529023,0.9047185177907175,-0.1642401399103972,0.5801957264077433,0.38379705194256813,0.18330736147303628,-0.10635479346032391,2
-3.4753216358671626,-0.602581208984782,-0.8391142960810203,0.3242140899389447,0.7928636046264255,0.10715466103978841,0.03819888195909854,2
-2.520705951721786,-1.8349148277952705,0.3224270787890238,1.8359593474863594,0.056671480051900605,1.0682258885388485,-0.18547041758135943,2
2.89212838108535,-1.51614544080959,0.025357282130515302,1.4152940103135774,-0.24050147390908758,-0.4459866419574359,0.32154129138004306,2
2.114960237580515,-1.0832521955448786,-0.7505320366893609,2.0425365468105197,-0.2843519466343082,0.5718581418868253,-0.11281471780725576,2
-3.889691983194774,-0.29412923574185473,-0.31228789907634724,1.225671067745674,0.7368119203401824,-0.3956273420317611,-0.11639709398429822,2
-5.217714497690766,-2.256644263938365,-1.358533659373602,1.51195522339911,0.7916478205373662,-0.31539618835659144,0.6360324048882227,2
-0.9835828259321694,-0.9669059685020172,-0.06818249385012126,1.0308557076972358,0.47267473124875853,0.9522973132089707,0.28093001015251945,2
-2.042679216413907,0.41246375311981004,-0.3536916222183866,0.7945290485105924,0.40906440670696975,0.24664184333658762,0.060564236341774935,2
-4.3225172637854286,-1.1644426667210932,-1.6223164411221687,1.8976469649658698,1.197108193128407,-0.4760356445019856,0.030570495218882665,2
-0.3585661143898306,0.47084263999023934,-0.25026326498132556,0.9544480898809077,0.9030627939396841,0.5059545250478357,0.7695680084843484,2
-5.132329574060788,-1.2093566366073094,-1.155821996924196,1.0702295424329709,1.3201580165917721,-0.2821663779604206,0.1671160940472706,2
1.929405035071405,-1.7655755602226617,-0.5191235074445686,2.427747322208832,-0.5993263071120688,0.49272669822095416,-0.23845802131982552,2
-3.8949998785211104,-0.37042959145742443,-0.019520499643347067,-0.5351137671407245,0.47965521410195067,-0.5158335313045641,-0.5905759216274084,2
-0.16314449686756222,-0.4619260735440881,0.5582365269771409,1.8267519494350517,-0.34766856296900717,1.5918209248773174,0.004736181361176601,2
0.7851349532614841,-1.1663796348159514,-1.734328195767973,2.31864162966258,0.06323304695061113,-0.9021185828032753,0.3556935251990932,2
-1.45440866307118,0.8292789459626251,-0.08673422718493184,0.9285666259877621,0.3383328860203897,-0.24713777692750438,0.46096216789648725,2
-1.2666757644468178,-1.1270970689291837,-0.23236277459453983,1.3106873330393556,0.25312029023011434,1.0963714744409796,0.2292798609853574,2
-3.0900223998301932,-1.163001703392492,-0.277105646145266,1.4642349690135208,0.3163809361547293,0.013599014685134816,0.018602715933097314,2
-3.230805385343831,-1.346905644494526,0.2539371242187428,-0.7973727081262063,1.1984245988972648,0.0536233400351612,-0.27016906802180574,2
-1.0681817768726911,0.0822615190273285,-0.6136943238346425,1.71516454512861,0.020802228210334152,-0.17247666060787012,0.45377229954234966,2
2.9194109097060337,-1.5341434319075575,0.034050278656680394,1.40431557746254,-0.20841971250577626,-0.5250563173497417,0.38714069889893465,2
-5.871949823932028,-1.5235828962912221,-1.4468297439683557,2.0241496761684807,1.6617084417420787,-0.47637117711549115,0.5125352868160242,2
-0.7398373598909317,-0.7421404788079795,0.7554516487968469,0.13614043484312588,0.003322891204883438,1.2422804307200055,-0.4571317599775923,2
-4.3067990458417995,-1.7457318309711787,-0.4159685521761405,0.517168273248808,1.079722702496381,0.4946487707945664,-0.23886752521698718,2
-0.11579871558628857,-1.456793923756669,0.8065408107017028,1.0485384246396474,-0.17386556934475958,1.315801553183606,0.06705567171548033,2
-1.0171786260310234,-0.6942230053057347,0.9607810757780479,0.7520332155244902,-0.8281035797765368,0.6862103634530327,-0.5273054220576966,2
-2.7185296479250045,-1.677706168784166,-0.19527102842444205,1.01000713527313,0.4138318044173866,0.34585731040451284,-0.17471620014021963,2
-0.2765445721977683,-0.39680812167868756,0.6207658795151472,0.957005580319993,0.25013892307185737,0.2999044676814989,0.5635629847033128,2
-0.5025554709778548,-0.7803573338547589,0.11900559239814856,-0.6874318676179518,1.1764868618269626,0.6786052193531121,0.5096308966430514,2
0.761762226173149,-1.353320498557802,0.7523550908227246,1.0499429377627472,-0.40772691467302896,0.5979553066733873,0.31731906460344717,2
-1.883735304414294,0.6247865755174362,-0.34151111921296445,0.8364309672350638,0.3803955240395134,0.4955687742218103,-0.001635582791892281,2
-1.4044001825028858,0.8654027726788226,-0.5053224768003438,0.4325729030604472,0.5310638554105054,-0.22271534070701815,0.7289452785383651,2
-1.06271881181609,0.3622902512780665,0.3160299070564633,-0.34713437880794884,0.5448327443685324,0.6577998855892149,-0.10518023814918194,2
-3.1007343113260752,-0.810236551331382,-0.46807363238223704,1.4779277915029514,0.5409049292123473,0.07826668766363268,-0.03348765580526954,2
-0.227294575568251,-0.34553873751489655,0.6436815568572125,0.8606723548201908,0.25035498701632763,0.21421887084868885,0.5455142478232717,2
0.8247333052250797,-1.1858177630267537,1.1428161051463932,0.48147298909581776,0.08758330050074475,0.36107801634909015,0.631937135289592,2
-0.4870290676625896,-0.6153878960222005,0.08113916495271543,0.757672611252147,0.6148649549992076,-0.06133611883712879,0.6523094217281726,2
-4.203331146100237,-1.15122946136304,-0.17566676031413003,-0.5680248672857114,0.563357626073543,-0.11104719203748148,-0.6135010428776425,2
1.51234561143008,-1.8540545632495717,0.41771989225107664,1.4115680109482278,-0.6382906290002559,0.477189962697538,-0.24562729405985928,2
-0.33470069104724676,-1.2218360214140294,-0.9313154665488805,-1.041332094484535,0.3253365928480599,0.2428667928597383,-0.22317439854648818,2
-2.662840950286303,-1.8682705206682821,0.29801345574745597,1.855255192339291,0.07985334072988659,1.0620515598008144,-0.2153789340775033,2
